Id,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,weekends
648,178.59660666447337,Entire home/apt,False,False,2.0,False,1,0,10.0,94.0,1,0.498114494891304,0.3547717613775213,396.22867779707605,23.628978564986014,781.3786090671737,59.168392268705986,19.05,47.502,0
648,154.62706208582037,Entire home/apt,False,False,2.0,False,0,1,10.0,96.0,1,0.4374821020126177,0.3731541426866084,285.08467975215336,17.014972953350465,864.4225919694742,75.5660508458122,19.06,47.499,1
649,122.19767824411335,Entire home/apt,False,False,2.0,True,0,0,10.0,96.0,1,0.9807120991300948,0.4591440569919457,255.7067205575785,15.261581008350484,507.56224935385575,44.37005129019432,19.058,47.507,1
649,256.14513324246843,Entire home/apt,False,False,6.0,True,0,1,10.0,94.0,2,0.3647222948031338,0.3457414601509217,407.63832943188726,24.30938972404651,915.317124129819,69.31062870460681,19.051,47.50100000000001,0
650,191.52136109413917,Entire home/apt,False,False,4.0,True,0,1,10.0,97.0,0,0.3647283808295293,0.3457484181688321,407.6358307818834,24.309240717801647,915.3498700099817,69.31310832339874,19.051,47.50100000000001,0
650,164.49687455938337,Entire home/apt,False,False,4.0,False,0,1,10.0,100.0,1,1.496524336067612,0.6136215818128153,257.6715300430327,15.37884855244494,332.0827292572217,29.029991392165595,19.04852,47.51145,1
651,299.14931616299293,Entire home/apt,False,False,6.0,False,0,0,10.0,98.0,2,1.494171503769347,0.8825446007054031,288.05177297627984,17.177881235412595,296.32298031335466,22.438487736878066,19.03472,47.49614,0
651,87.88833012172769,Private room,False,True,2.0,False,0,1,10.0,93.0,1,0.3894554614241503,0.1576236964691761,402.249360957965,24.007821125823174,724.4976461862316,63.33409894418096,19.05671,47.50163,1
652,118.9077407529257,Entire home/apt,False,False,4.0,True,1,0,9.0,95.0,1,0.8012339669439406,0.3233187641120681,286.41691603801917,17.08038703139447,570.9038447575697,43.230595568331424,19.05655,47.50559000000001,0
652,161.91192367345022,Entire home/apt,False,False,4.0,True,1,0,9.0,98.0,1,0.5812812576352048,0.09945927195430684,349.51607596944086,20.86049164252329,644.4547260033322,56.33691095698655,19.05365,47.50377,1
653,139.3523523053062,Entire home/apt,False,False,2.0,False,0,1,9.0,92.0,1,1.1850587675286688,0.10298456182792604,387.10912525821817,23.085136779830595,458.4752854800406,34.71715916202914,19.06457,47.50659,0
653,105.27799971800535,Entire home/apt,False,False,3.0,False,0,0,9.0,93.0,1,0.959626504308241,0.461175709687089,271.8231313575216,16.22347167923647,498.51724336355744,43.57935540959927,19.05543,47.50715,1
654,156.50702636649902,Entire home/apt,False,False,3.0,True,1,0,10.0,99.0,1,0.3060753132091179,0.24900295767863564,406.2696276682075,24.227767604174577,862.3059415755204,65.29645886734285,19.05824,47.499,0
654,157.91699957700806,Entire home/apt,False,False,4.0,False,1,0,8.0,91.0,1,0.43793447952938,0.21161073342195716,402.10440134417166,23.99916936694871,864.5833750592279,75.58010617389867,19.05195,47.50218,1
655,168.25680312074067,Entire home/apt,False,False,3.0,False,0,0,9.0,90.0,2,2.280520795926995,0.16536568938881274,196.69640027002396,11.729930936928776,223.5175814638124,16.92543894283438,19.02583,47.50566,0
655,179.77158433989754,Entire home/apt,False,False,4.0,True,0,0,10.0,99.0,1,0.4383800015455779,0.20875672152697697,290.4935982302834,17.33779844398108,830.9479223422306,72.63976385308591,19.05884,47.49615,1
656,63.44879447290501,Private room,False,True,2.0,False,1,0,10.0,91.0,1,11.188811458735223,5.3183713242436275,28.33594785217678,1.6898057660544925,43.60091275487753,3.3015952564071784,19.04059,47.59878,0
656,101.75306669173284,Entire home/apt,False,False,3.0,False,1,0,10.0,94.0,0,0.9382072000672428,0.3121486471538039,225.9454697121693,13.48531271279438,580.1625771928587,50.71662311266986,19.05754,47.49042,1
657,156.27203083141418,Entire home/apt,False,False,4.0,False,0,1,9.0,70.0,1,0.40404329328542654,0.15343165707669554,342.9567635959793,20.469006127678878,718.5105616114238,62.810720284713796,19.05839,47.50085,1
657,179.77158433989754,Entire home/apt,False,False,4.0,False,0,0,9.0,92.0,2,2.644597283974845,0.3097388231934113,152.44544184385876,9.091038280432471,190.18669411005038,14.401521606569158,19.02305,47.50949,0
658,111.85787470038069,Entire home/apt,False,False,3.0,True,0,0,10.0,94.0,0,1.0517105900554422,0.15516401115486098,190.21139679841133,11.3431996965841,614.401460907693,46.52436888802417,19.068,47.497,0
658,169.19678526108004,Entire home/apt,False,False,2.0,True,1,0,10.0,96.0,0,1.5850937810314418,0.2748745222165631,212.2088146817149,12.665455209347027,328.7076360112265,28.734947659845794,19.05368,47.51281,1
659,148.04718710344503,Entire home/apt,False,False,2.0,True,0,1,10.0,100.0,0,0.5847431919208891,0.07317819558446936,464.13657633898436,27.701493114025716,667.3297942460616,58.33660252681604,19.05865,47.50288,1
659,301.49927151384117,Entire home/apt,False,False,6.0,True,0,0,10.0,98.0,2,0.1323601634145779,0.21724449802041573,369.67667613835584,22.045557896044222,770.4770698672778,58.34289418080447,19.05248,47.49845,0
660,284.34459745264843,Entire home/apt,False,False,5.0,False,1,0,9.0,95.0,1,0.5321876345599243,0.15141638551928122,255.8843736984782,15.259588010771775,756.998638337323,57.322265877601566,19.0544,47.49377,0
660,129.9525309019129,Entire home/apt,False,False,2.0,True,0,1,10.0,98.0,1,0.4763337527922096,0.035327991319730113,380.37968193654467,22.70255281967839,704.9515873961043,61.62542255592877,19.0541,47.50284,1
661,121.25769610377405,Entire home/apt,False,False,6.0,True,0,1,10.0,96.0,3,0.5493736878332613,0.4265961322941073,402.2542723431543,23.98831309160879,765.4276224901099,57.96053449027091,19.049,47.502,0
661,122.90266484936787,Entire home/apt,False,False,2.0,True,0,1,10.0,100.0,1,0.5013634338316121,0.05835280741314785,372.55516652233297,22.23555502007152,695.0522571598508,60.760043401193954,19.05367,47.50305,1
662,188.936410208206,Entire home/apt,False,False,4.0,True,1,0,10.0,99.0,1,0.7677296002005346,0.1495325307045676,226.90218146295655,13.542413026209848,604.7478793819979,52.865819827960884,19.06059,47.49316,1
662,141.46731212106968,Entire home/apt,False,False,2.0,True,1,0,9.0,98.0,1,0.2632831987221746,0.16283973913713967,368.5070923750333,21.975810118505365,783.9839615700839,59.365677575856246,19.057,47.5,0
663,324.7638294872398,Private room,False,True,2.0,False,0,1,10.0,100.0,1,0.19580884228656645,0.2330302775130813,387.1332392358114,23.086574809664363,985.5282737045944,74.62723296209548,19.05191,47.49935,0
663,157.68200404192322,Entire home/apt,False,False,4.0,False,0,0,10.0,98.0,1,0.5335994807469306,0.3235840602910581,264.78171684141665,15.803212415746716,839.9988146920457,73.43097430716232,19.052,47.494,1
664,180.47657094515202,Entire home/apt,False,False,4.0,False,0,1,9.0,96.0,1,0.5181395241019903,0.2912169333645649,278.2109316584084,16.604720680219213,742.8155097632716,64.93540902481585,19.06075,47.50004000000001,1
664,99.63810687596936,Entire home/apt,False,False,4.0,True,1,0,10.0,95.0,1,1.265597447360011,0.2253852071985398,215.24564641612483,12.83610967699296,437.2605369126291,33.11071313118998,19.0677,47.50536,0
665,154.86205762090518,Entire home/apt,False,False,4.0,True,0,1,10.0,99.0,2,0.8880515850050973,0.40881575006981136,267.34877377358947,15.95642445193401,540.9796875061339,47.29133522470885,19.05815,47.50609,1
665,145.22724068242704,Entire home/apt,False,False,4.0,True,0,0,10.0,98.0,1,2.224429127974449,0.18770671948692064,204.80107026071616,12.213250505191901,234.81976711572202,17.78127521271163,19.02688,47.5061,0
666,162.61691027870472,Entire home/apt,False,False,4.0,True,0,0,10.0,99.0,0,1.1362947703734307,0.41745956632756254,235.93719268416285,14.081657968083588,461.3233690016558,40.32794316367377,19.06,47.508,1
666,134.18245053343986,Entire home/apt,False,False,4.0,True,1,0,10.0,99.0,2,1.0379886246345147,0.3691297159266602,198.75160406543102,11.852492399916125,600.8738933524622,45.50001985381545,19.06791,47.49967,0
667,115.14781219156835,Entire home/apt,False,False,4.0,False,0,1,10.0,95.0,1,0.8484589348049254,0.2278440090633672,243.4115093802248,14.52775453328251,630.0742165357564,55.079796300670516,19.05592,47.49101,1
667,199.2762137519387,Entire home/apt,False,False,6.0,False,0,1,8.0,82.0,1,2.129020628409921,0.3125141915924806,215.83234969669036,12.871097551463745,254.4456659705884,19.267408655060393,19.02887,47.50701,0
668,180.00657987498238,Entire home/apt,False,False,6.0,False,0,0,9.0,92.0,1,1.845460579150731,0.40561506622136,326.74233641403913,19.485181401621798,274.6771192030868,20.79939653793259,19.03,47.50100000000001,0
668,126.89758894581006,Private room,False,True,2.0,True,0,1,10.0,100.0,1,0.14696448372843413,0.09362903167166144,316.7717679102056,18.906182780719725,778.5296669229614,68.05746742647753,19.056,47.49800000000001,1
669,266.7199323212859,Entire home/apt,False,False,5.0,False,1,0,9.0,92.0,2,0.9256238943585184,0.3490721462576045,252.1930637258533,15.039457845775127,567.2684003388757,42.9553085321363,19.05409,47.49023,0
669,126.89758894581006,Private room,False,True,2.0,True,0,1,10.0,99.0,1,0.14697817296817914,0.09362357768934916,316.7662661434328,18.905854413678338,778.512027193919,68.05592539752766,19.056,47.49800000000001,1
670,255.2051511021291,Entire home/apt,False,False,6.0,True,1,0,10.0,100.0,2,1.0064720124939943,0.0918813684657954,572.6806185405168,34.151637219472015,429.70489902891103,32.53857698495247,19.04525,47.50526,0
670,126.89758894581006,Private room,False,True,2.0,True,0,1,10.0,100.0,1,0.14698267495064393,0.09362995406730744,316.7661293913642,18.905846251777984,778.515738771954,68.05624985607042,19.056,47.49800000000001,1
671,133.47746392818536,Entire home/apt,False,False,4.0,True,0,1,10.0,97.0,1,0.7461242922148891,0.2894503737346892,294.4653245502085,17.56035146323241,603.3415066744749,45.686875126419636,19.057,47.505,0
671,126.89758894581006,Private room,False,True,2.0,True,0,1,10.0,95.0,1,0.14695664810565226,0.09361865609828343,316.7721535612221,18.90620579788649,778.5240764705568,68.05697872058923,19.056,47.49800000000001,1
672,282.69962870705456,Entire home/apt,False,False,3.0,False,0,1,10.0,100.0,1,0.2915051332896217,0.30759350226737536,395.2115893591956,23.587779285942393,889.704500625926,77.77614347036975,19.051,47.5,1
672,180.9465620153217,Entire home/apt,False,False,5.0,False,1,0,8.0,89.0,2,1.256354625743488,0.513506536815884,452.1300616470105,26.962640853356863,370.4838998207067,28.054180725527193,19.03825,47.50179,0
673,132.06749071767638,Entire home/apt,False,False,4.0,True,0,0,10.0,99.0,0,1.6369723547475379,0.5330891126201073,222.009862888763,13.250420246059589,329.28592582128573,28.78550056949498,19.05,47.51300000000001,1
673,100.57808901630871,Entire home/apt,False,False,3.0,False,0,0,9.0,95.0,1,1.8808453798710267,0.3513405181450792,278.030437787025,16.580261911904884,259.59373437397056,19.65723623311642,19.02933,47.49979,0
674,170.37176293650418,Entire home/apt,False,False,2.0,True,0,1,10.0,95.0,1,0.8975645437234049,0.4103201672535608,272.94483529171816,16.29041937393061,527.1516307549881,46.08251485228531,19.05644,47.50649,1
674,116.08779433190772,Entire home/apt,False,False,2.0,True,0,0,10.0,96.0,1,2.2430433390591755,0.2176585576457694,197.445150713365,11.774582445432884,232.86364664309517,17.633151752322302,19.02751,47.50746,0
675,150.63213798937818,Entire home/apt,False,False,5.0,False,0,1,10.0,100.0,2,1.3402845653925028,0.4864450452458106,270.6980118284033,16.156320128427513,363.62484270804987,31.78733828586389,19.0504,47.51033,1
675,116.08779433190772,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,1.0101958367836588,0.4414995628068525,228.3753029442566,13.619092812877286,569.7117090321336,43.14032338347553,19.05356,47.48948,0
676,122.43267377919821,Entire home/apt,False,False,2.0,False,0,0,10.0,96.0,1,0.6765371997247406,0.2329157603325406,311.1445801835219,18.555013878963273,647.0964143812913,49.00013135436863,19.05759,47.5042,0
676,176.24665131362502,Entire home/apt,False,False,4.0,False,0,1,9.0,100.0,1,0.9418389644280748,0.13258253062533776,263.0095665088777,15.697443526293812,604.6901224728086,52.86077083736642,19.06166,47.50537,1
677,226.06570475160973,Entire home/apt,False,False,4.0,False,0,1,9.0,98.0,2,1.2383871962431865,0.18521234281713786,226.97961855922168,13.547034776139318,508.0834807105052,44.415616266821395,19.05612,47.48749,1
677,127.6025755510645,Entire home/apt,False,False,3.0,False,1,0,9.0,92.0,2,1.3687746493531854,0.3021126457954077,218.1513645270146,13.009391306530311,375.035007427743,28.39880459547378,19.06349,47.50915,0
678,158.3869906471777,Entire home/apt,False,False,2.0,True,1,0,10.0,99.0,1,0.4360323099727196,0.1238540343571754,386.8596719946283,23.089304067315155,694.9737408128374,60.75317966310364,19.057,47.502,1
678,166.84682991023172,Entire home/apt,False,False,4.0,True,0,0,10.0,98.0,1,5.607058106639157,0.3898112782712663,58.257646884465885,3.4741773289427647,93.47100184577869,7.077911832731688,19.06764,47.54817,0
679,151.10212905954788,Entire home/apt,False,False,2.0,True,0,0,10.0,92.0,1,0.7220202048961766,0.2217607798028107,316.43597625145895,18.886141416180237,588.371760480093,51.43425308607485,19.05439,47.50505,1
679,106.68797292851437,Entire home/apt,False,False,2.0,False,0,1,9.0,93.0,1,1.145114962797274,0.2616951842626781,249.9120729430049,14.903431643394955,462.2301259646615,35.00148723567028,19.06236,47.50726,0
680,150.86713352446301,Entire home/apt,False,False,2.0,True,1,0,9.0,90.0,1,0.9670159123976648,0.4719048888571604,266.0380029323196,15.878192501933624,503.4057880270069,44.00670196212123,19.05612,47.50716,1
680,127.6025755510645,Entire home/apt,False,False,3.0,True,0,0,10.0,97.0,1,0.5137486508952105,0.40237174892879457,268.4860438914741,16.011084839645473,1025.5719601883977,77.6594641010913,19.061,47.49800000000001,0
681,105.74799078817504,Private room,False,True,2.0,False,1,0,9.0,92.0,1,2.2540548097740083,0.6726414468425155,166.3868809105992,9.922431824949657,203.55882707827172,15.414100655639338,19.025,47.49423,0
681,161.20693706819569,Entire home/apt,False,False,4.0,True,0,1,9.0,93.0,1,0.3360929621405441,0.2519769578524027,289.5252983997864,17.280006508472777,755.1544657369392,66.01405526006296,19.05834,47.49738,1
682,188.936410208206,Entire home/apt,False,False,4.0,True,0,1,10.0,100.0,2,0.6293259220096253,0.16920302557241002,324.97415813315183,19.39573363247924,717.4698329753992,62.71974192093995,19.06139,47.49564,1
682,108.09794613902336,Private room,False,True,2.0,True,1,0,10.0,98.0,1,2.7320633680418642,0.7446860523460009,133.89502337080228,7.984789629001298,170.8385308451751,12.936419157576095,19.01831,47.49518,0
683,220.89580297974342,Entire home/apt,False,False,4.0,True,0,0,10.0,95.0,2,0.4790374854898393,0.26245085918434063,274.05311621635286,16.34307553089387,949.086066770278,71.86771693490202,19.05185,47.49456,0
683,208.44103962024718,Entire home/apt,False,False,3.0,True,0,1,10.0,98.0,1,0.25297958740493354,0.18345631962599826,1048.512412490464,62.57933732281779,892.8128621850507,78.04787006544728,19.05359,47.50079,1
684,145.22724068242704,Entire home/apt,False,False,2.0,False,0,0,10.0,94.0,1,1.6145253241910749,0.6709399294821297,295.22181717186754,17.60546467422242,302.7022399462427,22.921544902716327,19.03283,47.49778,0
684,206.32607980448373,Entire home/apt,False,False,4.0,True,0,0,10.0,100.0,1,0.40174145423946894,0.22937316231224106,277.9867919815005,16.59134314431067,712.5126871947224,62.286398399388474,19.058,47.496,1
685,239.2254547163604,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,0.5589075119189478,0.08500229417408953,256.4499136767713,15.30593769154081,685.7692061442613,59.94853811250171,19.05529,47.49358,1
685,180.00657987498238,Entire home/apt,False,False,3.0,True,0,1,10.0,97.0,2,1.8968853153855072,0.5319745505714687,225.36491667440586,13.439569329019154,267.9244742576999,20.288065487474316,19.037,47.511,0
686,66.73873196409268,Private room,False,True,2.0,True,0,0,10.0,98.0,1,0.8077785212782608,0.3225463317987816,279.5679552623949,16.671951306198082,605.6668656598587,45.86295846299446,19.05883,47.50512,0
686,147.34220049819055,Entire home/apt,False,False,4.0,True,0,1,10.0,100.0,1,0.9257871191189102,0.30414742854154514,239.6801479091865,14.305052231060984,600.3443398864242,52.480871432910355,19.05605,47.49032,1
687,109.74291488461719,Entire home/apt,False,False,4.0,True,0,1,10.0,100.0,1,0.6565446611153376,0.1140712653072984,239.88150595961028,14.31707007005843,618.9349583651604,54.10602518787941,19.05906,47.49364,1
687,193.63632090990268,Entire home/apt,False,False,3.0,False,1,0,9.0,96.0,0,0.3740989498859921,0.09194794879725082,318.7585357618117,19.00906984016834,847.1252198622149,64.1469279141891,19.051,47.496,0
688,171.31174507684358,Entire home/apt,False,False,3.0,False,0,1,10.0,95.0,0,1.2755550147835903,0.3163965799415587,252.5121688151164,15.070917618289235,392.6601257212,34.32554320192852,19.053,47.51,1
688,168.25680312074067,Entire home/apt,False,False,2.0,True,0,1,10.0,97.0,1,0.5117078749398745,0.11735326987012876,357.74434562119933,21.333976938331162,664.5982186416693,50.32542181903136,19.056,47.503,0
689,201.62616910278703,Entire home/apt,False,False,3.0,False,0,1,9.0,80.0,1,0.27123856727826795,0.25484021339326485,439.0454783833968,26.203957878335927,946.989043242226,82.78384074741554,19.05196,47.50045,1
689,107.86295060393853,Entire home/apt,False,False,4.0,False,0,1,9.0,91.0,1,0.9224181643472872,0.498495206236085,213.56138551451855,12.73566928241284,699.5766453425465,52.97409590348121,19.06598,47.50089000000001,0
